
央视综合,#genre#
潜江综合	,http://hbqjdb.chinashadt.com:2035/live/3.stream/playlist.m3u8
钦州公共	,http://stream.gxqzxw.com/qztv02/gghd/live.m3u8
钦州综合	,http://stream.gxqzxw.com/qztv/zhhd/live.m3u8
日·QVC	,http://cdn-live1.qvc.jp/iPhone/800/800.m3u8
日本Shop Channel	,https://stream3.shopch.jp/HLS/master.m3u8
日本购物1	,http://stream1.shopch.jp/HLS/out1/prog_index.m3u8
厦门鼓浪屿	,https://gcalic.v.myalicdn.com/gc/gly01_1/index.m3u8
绍兴新闻综合	,http://live.shaoxing.com.cn/video/s10001-sxtv1/index.m3u8?zzhed
神乐影院-1台	,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1/85894rmovieChow_900p.m3u8
神乐影院-2台	,https://tc-tc2-interact.douyucdn2.cn/dyliveflv1a/122402rK7MO9bXSq_900.m3u8
狮子山鸟瞰丽江古城	,https://gcalic.v.myalicdn.com/gc/ljgcszsnkgc_1/index.m3u8
石河子影视文体	,http://124.88.144.73:1935/live/jjsh/HasBahCa.m3u8
沭阳综合频道	,http://shuyang-tv-hls.cm.jstv.com/shuyang-tv/shuyangzh.m3u8?zjiangsd
泗阳资讯频道	,http://siyang-tv-hls.cm.jstv.com/siyang-tv/siyangzx.m3u8?zjiangsd
泗阳综合频道	,http://siyang-tv-hls.cm.jstv.com/siyang-tv/siyangzh.m3u8?zjiangsd
睢宁生活教育	,http://suining-tv-hls.cm.jstv.com/suining-tv/suiningsh.m3u8?zjiangsd
睢宁综合频道	,http://suining-tv-hls.cm.jstv.com/suining-tv/suiningzh.m3u8?zjiangsd
台视新闻	,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台视新闻	,http://38.64.72.148/hls/modn/list/4013/chunklist1.m3u8
台视新闻	,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
台视新闻	,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
台视新闻	,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
泰·THAIPBS	,http://thaipbs-live.cdn.byteark.com/live-en/playlist_720p/index.m3u8
泰·公共三台	,http://thaipbs-live.cdn.byteark.com/live/playlist_1080p/index.m3u8
泰山白云亭悬崖	,https://gcalic.v.myalicdn.com/gc/hkts02_1/index.m3u8
泰山碧霞祠	,https://gcalic.v.myalicdn.com/gc/hkts03_1/index.m3u8
泰山大观峰	,https://gcalic.v.myalicdn.com/gc/taishan03_1/index.m3u8
泰山南天门	,https://gcalic.v.myalicdn.com/gc/hkts07_1/index.m3u8
泰山十八盘	,https://gcalic.v.myalicdn.com/gc/taishan05_1/index.m3u8
泰山太平岭	,https://gcalic.v.myalicdn.com/gc/hkts09_1/index.m3u8
泰山玉皇顶	,https://gcalic.v.myalicdn.com/gc/taishan06_1/index.m3u8
泰山主峰	,https://gcalic.v.myalicdn.com/gc/taishan01_1/index.m3u8
天涯石	,https://gcalic.v.myalicdn.com/gc/tyhjtys_1/index.m3u8
万州影视	,http://wanzhoulive.cbg.cn:8017/d4ceB1a/1000/live.m3u8
万州影视	,http://123.146.162.24:8017/d4ceB1a/1000/live.m3u8
望乡台	,https://gcalic.v.myalicdn.com/gc/hlwxt_1/index.m3u8
乌·100ws	,http://85.238.112.40:8810/hls_sec/239.33.16.32-.m3u8
乌克兰影院	,http://serv25.vintera.tv:8081/test/aris/playlist.m3u8
乌镇蓝印花布	,https://gcalic.v.myalicdn.com/gc/zjwzlyhb_1/index.m3u8
乌镇龙形田	,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8
乌镇全景	,https://gcalic.v.myalicdn.com/gc/zjwzblt_1/index.m3u8
乌镇西市河	,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8
无锡都市资讯	,http://stream.thmz.com/wxtv3/sd/live.m3u8?zjiangsd
无锡经济	,http://stream.thmz.com/wxtv5/sd/live.m3u8?zjiangsd
无锡生活	,http://stream.thmz.com/wxtv4/sd/live.m3u8?zjiangsd
无锡新闻综合	,http://stream.thmz.com/wxtv1/sd/live.m3u8?zjiangsd
无锡娱乐	,http://stream.thmz.com/wxtv2/sd/live.m3u8?zjiangsd
五彩池	,https://gcalic.v.myalicdn.com/gc/hlwcc_1/index.m3u8
武义新闻综合	,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed
西宁交通频率[0*0]	,http://ls.qingting.fm/live/3400408.m3u8
西宁新闻频率[0*0]	,http://ls.qingting.fm/live/3400403.m3u8
希·FoxTV	,http://live.streams.ovh:1935/foxtv/foxtv/playlist.m3u8
仙都风景区	,http://gctxyc.liveplay.myqcloud.com/gc/xdfjq01_1/index.m3u8
香港佛陀	,http://js1.amtb.cn/liveedge/_definst_/livetv/chunklist.m3u8
香港佛陀	,https://js1.amtb.cn/liveedge/_definst_/livetv/playlist.m3u8
香港国际财经	,http://61.10.2.140/live_freedirect/opentvhd002_h.live/playlist.m3u8
湘潭公共频道	,http://live.hnxttv.com:9601/live/dspd/800K/tzwj_video.m3u8?zhund
湘潭新闻综合	,http://live.hnxttv.com:9601/live/xwzh/800K/tzwj_video.m3u8?zhund
新昌休闲影视	,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8
新加坡·CNA	,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
新加坡中文	,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8?zshijd
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao01_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao02_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao03_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao04_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao05_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao06_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao07_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao08_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao09_2/index.m3u8
熊猫频道	,https://gcwbndks.v.kcdnvip.com/gcwbnd/xiongmao10_2/index.m3u8
叙州新闻综合	,http://pili-live-hls.ybcxjd.com/jdh-live/2108111201035597.m3u8?zsicd
雪乡大石碑	,https://gcalic.v.myalicdn.com/gc/mdjxxdsb_1/index.m3u8
雪乡梦幻家园	,https://gcalic.v.myalicdn.com/gc/mdjxxmhjyxj_1/index.m3u8
伊拉克-SharqiyaNews	,http://ns8.indexforce.com:1935/alsharqiyalive/mystream/playlist.m3u8
义乌新闻综合	,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine
有线财经资讯	,http://61.10.2.140/live_freedirect/freehd208_h.live/playlist.m3u8
有线财经资讯	,http://61.10.2.145/live_freedirect/freehd208_h.live/chunklist.m3u8
有线财经资讯	,http://61.10.2.146/live_freedirect/freehd208_h.live/playlist.m3u8
有线新闻	,http://61.10.2.140/live_freedirect/freehd209_h.live/playlist.m3u8
有线新闻	,http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8
有线新闻	,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u
有线新闻	,http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8
有线新闻	,http://61.10.2.141/live_freedirect/hd110_h.live/playlist.m3u8
有线新闻	,http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8
有线新闻	,http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8
有线新闻	,http://cm61-10-2-143.hkcable.com.hk/live_freedirect/freehd209_h.live/chunklist_w1949275579.m3u8
有线新闻	,http://cm61-10-2-143.hkcable.com.hk/live_freedirect/freehd209_h.live/playlist.m3u8
余杭未来E频道	,http://l.cztvcloud.com/channels/lantian/SXyuhang3/720p.m3u8?zzhed
余杭综合频道	,http://l.cztvcloud.com/channels/lantian/SXyuhang1/720p.m3u8?zzhed
余姚姚江文化	,http://l.cztvcloud.com/channels/lantian/SXyuyao3/720p.m3u8?zzhed
月牙泉	,https://gcalic.v.myalicdn.com/gc/dhyyqsm_1/index.m3u8
岳阳公共	,http://live.hnxttv.com:9601/live/dspd/800K/tzwj_video.m3u8
越·HBTV	,http://hoabinhtvlive.746b3ddb.cdnviet.com/hoabinhtv/playlist.m3u8
枣庄公共	,http://stream.zztvzd.com/3/sd/live.m3u8?shandd
枣庄教育	,http://stream.zztvzd.com/2/sd/live.m3u8?shandd
枣庄新闻综合	,http://stream.zztvzd.com/1/sd/live.m3u8?shandd
张家港民生频道	,http://3gvod.zjgonline.com.cn:1935/live/shehuishenghuo2/playlist.m3u8?zjiangsd
张家港新闻综合	,http://3gvod.zjgonline.com.cn:1935/live/xinwenzonghe2/playlist.m3u8?zjiangsd
张掖七彩丹霞	,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8
漳浦综合	,http://220.161.87.62:8090/hls/0/index.m3u8?zfud
郑州车道931[0*0]	,http://ls.qingting.fm/live/1221.m3u8
郑州活力944[0*0]	,http://ls.qingting.fm/live/4921.m3u8
直播中国	,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8?contentid=2820180516001
直播中国精编直播	,https://gcalic.v.myalicdn.com/gc/wgw05_1/index.m3u8
中国党员教育	,http://12371ksc.v.kcdnvip.com/12371/dangyuanwang_1/index.m3u8
中央电视塔东	,https://gcalic.v.myalicdn.com/gc/ztd_1/index.m3u8
中央电视塔南	,https://gcalic.v.myalicdn.com/gc/ztn_1/index.m3u8
诸暨新闻综合	,http://l.cztvcloud.com/channels/lantian/SXzhuji3/720p.m3u8?zzhed
自贡综合	,http://110.189.153.160:1001/zhpd.flv?zsicd
500首华语经典	,http://ls.qingting.fm/live/3412131.m3u8?bitrate=64
Astrakhan24(Opt-2)	,http://streaming.astrakhan.ru/astrakhan24/index.m3u8
BBC First	,http://bbstv.clouducs.com:1935/bbstv-live/livestream/playlist.m3u8
CA	,https://rcavlive.akamaized.net/hls/live/704025/xcanrdi/master.m3u8
CanadaOne	,http://cdn8.live247stream.com/canadaone/tv/playlist.m3u8
